,File,bodyLength,bscr,dse,dsr,entropy,ext,hasHttp,hasHttps,has_ip,numDigits,numImages,numLinks,numParams,numTitles,num_%20,num_@,sbr,scriptLength,specialChars,sscr,urlIsLive,urlLength
7613,spam_dataset,0,0.0,0,0,-4.564603213103578,aspx?dbid=14028,True,False,0,5,0,0,0,0,0,0,0.0,0,0,0.0,False,47
7614,spam_dataset,0,0.0,0,0,-4.590890233121385,html,True,False,0,11,0,0,0,0,0,0,0.0,0,0,0.0,False,57
7615,spam_dataset,0,0.0,0,0,-4.6339131648391785,asp?menuid=22,True,False,0,15,0,0,1,0,0,0,0.0,0,0,0.0,False,171
7616,spam_dataset,0,0.0,0,0,-4.650410305173989,html,True,False,0,12,0,0,0,0,0,0,0.0,0,0,0.0,False,58
7617,spam_dataset,0,0.0,0,0,-4.490601562950724,uk,True,False,0,7,0,0,0,0,0,0,0.0,0,0,0.0,False,48
7618,spam_dataset,0,0.0,0,0,-4.444163850463053,html,True,False,0,14,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7619,spam_dataset,0,0.0,0,0,-4.616029000787936,php?cPath=100&products_id=525&op=list,True,False,0,7,0,0,2,0,0,0,0.0,0,0,0.0,False,74
7620,spam_dataset,0,0.0,0,0,-4.729428981657814,richmedia=yes&location=middle&spacedesc=05&site=Society&navsection=7245&section=117219&country=ita&rand=2156123,True,False,0,19,0,0,7,0,0,0,0.0,0,0,0.0,False,153
7621,spam_dataset,0,0.0,0,0,-4.911617807209211,cfm?z=z&y=y&p_id=2752035&c_id=36854&action=order,True,False,0,16,0,0,4,0,0,0,0.0,0,0,0.0,False,97
7622,spam_dataset,0,0.0,0,0,-5.244602524914541,uk,True,False,0,14,0,0,0,0,0,0,0.0,0,0,0.0,False,111
7623,spam_dataset,0,0.0,0,0,-4.875252117848801,php?cPath=&products_id=130&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1,True,False,0,20,0,0,2,0,0,0,0.0,0,0,0.0,False,115
7624,spam_dataset,0,0.0,0,0,-4.42566479402256,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7625,spam_dataset,0,0.0,0,0,-4.765491441493615,uk,True,False,0,27,0,0,0,0,0,0,0.0,0,0,0.0,False,81
7626,spam_dataset,0,0.0,0,0,-5.336723032122352,uk,True,False,0,14,0,0,0,0,0,0,0.0,0,0,0.0,False,109
7627,spam_dataset,0,0.0,0,0,-5.532654286598971,aspx?ec=o03Ct0JDn4JCrKpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHp1tRoHtSZ5cSb8JHZzM9oKKThLYC6PoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprJDvH6TqPMDre7Ppq6UhftRq8pQpXtTnPd9l9cQbr3LVHKQoLsOqzcSvPoRYb6Pz4ZDnSZCc07Qo5MFp1tRoHtSWCMOoD701,True,False,0,38,0,0,0,0,0,0,0.0,0,0,0.0,False,264
7628,spam_dataset,0,0.0,0,0,-4.461161861367235,html,True,False,0,12,0,0,0,0,0,0,0.0,0,0,0.0,False,51
7629,spam_dataset,0,0.0,0,0,-4.180719415012971,xcm,True,False,0,0,0,0,0,0,0,0,0.0,0,0,0.0,False,67
7630,spam_dataset,0,0.0,0,0,-4.770131866000274,php?p=847&sid=2ae245e5c8120bb706e0e72a7ddcabb8,True,False,0,20,0,0,1,0,0,0,0.0,0,0,0.0,False,93
7631,spam_dataset,0,0.0,0,0,-4.496834613373055,uk,True,False,0,7,0,0,0,0,0,0,0.0,0,0,0.0,False,60
7632,spam_dataset,0,0.0,0,0,-4.522662863641035,htm,True,False,0,6,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7633,spam_dataset,0,0.0,0,0,-4.711019010629801,asp?module=SSCHI3096,True,False,0,4,0,0,0,0,0,0,0.0,0,0,0.0,False,63
7634,spam_dataset,0,0.0,0,0,-5.24882818348085,php?g2_itemId=57&g2_GALLERYSID=726b10e72af1c920d0bca8e0f3b2e67c&g2_returnName=photo&g2_authToken=4314a5c3665e&g2_GALLERYSID=726b10e72af1c920d0bca8e0f3b2e67c,True,False,0,55,0,0,6,0,0,0,0.0,0,0,0.0,False,306
7635,spam_dataset,0,0.0,0,0,-4.519164243770867,htm,True,False,0,1,0,0,0,0,0,0,0.0,0,0,0.0,False,54
7636,spam_dataset,0,0.0,0,0,-4.420671161824628,html,True,False,0,14,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7637,spam_dataset,0,0.0,0,0,-5.244075472289701,uk,True,False,0,68,0,0,7,0,0,0,0.0,0,0,0.0,False,202
7638,spam_dataset,0,0.0,0,0,-4.744840324641597,php?cPath=133&op=list&sort=2a&action=buy_now&products_id=1503,True,False,0,9,0,0,4,0,0,0,0.0,0,0,0.0,False,88
7639,spam_dataset,0,0.0,0,0,-4.4998053260372215,html,True,False,0,14,0,0,0,0,0,0,0.0,0,0,0.0,False,54
7640,spam_dataset,0,0.0,0,0,-5.3021110057236935,html?g2_GALLERYSID=02b323f70e4813a94e10f39e46fbfaed&g2_GALLERYSID=02b323f70e4813a94e10f39e46fbfaed&g2_returnName=photo,True,False,0,52,0,0,2,0,0,0,0.0,0,0,0.0,False,234
7641,spam_dataset,0,0.0,0,0,-4.636051947300235,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7642,spam_dataset,0,0.0,0,0,-4.79768782637857,php?cPath=126&op=list&page=1&sort=3d&action=buy_now&products_id=754,True,False,0,9,0,0,5,0,0,0,0.0,0,0,0.0,False,94
7643,spam_dataset,0,0.0,0,0,-4.684909117531531,uk,True,False,0,11,0,0,4,0,0,0,0.0,0,0,0.0,False,103
7644,spam_dataset,0,0.0,0,0,-4.647026736874293,richmedia=yes&location=top&spacedesc=banner&site=Books&section=114241&country=ita&rand=1016123,True,False,0,13,0,0,6,0,0,0,0.0,0,0,0.0,False,136
7645,spam_dataset,0,0.0,0,0,-4.9967622390330515,uk,True,False,0,22,0,0,0,0,0,0,0.0,0,0,0.0,False,80
7646,spam_dataset,0,0.0,0,0,-4.383902013027337,php?products_id=854,True,False,0,4,0,0,0,0,0,0,0.0,0,0,0.0,False,62
7647,spam_dataset,0,0.0,0,0,-5.18498187018422,html?g2_GALLERYSID=15d322c4175efe9bdf57970ec8524c96,True,False,0,24,0,0,0,0,0,0,0.0,0,0,0.0,False,134
7648,spam_dataset,0,0.0,0,0,-4.95648668195485,jsp;jsessionid=C7426A01AEA84CAF273B97C52958C14A?methodId=75,True,False,0,22,0,0,0,0,0,0,0.0,0,0,0.0,False,102
7649,spam_dataset,0,0.0,0,0,-5.24051247483119,php,True,False,0,22,0,0,0,0,0,0,0.0,0,0,0.0,False,102
7650,spam_dataset,0,0.0,0,0,-5.59003606740484,aspx?ec=o03Ct0JDn4JCsapNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHoL6RbD6TozcRfDcSbrMPZXM9oKqOlLYC5LtQb8ZHcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzecRZjMQqGJDn5dTbncQszMSg9MCouMDrOoRYfMPzGrN4bcSbD6Tl9NUcycOfHMFn43Cp4Z9mXcSXr3PfDNOpHNPo1YSbDsRsLcSv1002,True,False,0,35,0,0,0,0,0,0,0.0,0,0,0.0,False,284
7651,spam_dataset,0,0.0,0,0,-4.515915917380001,htm,True,False,0,7,0,0,0,0,0,0,0.0,0,0,0.0,False,70
7652,spam_dataset,0,0.0,0,0,-4.813418984916934,uk,True,False,0,26,0,0,0,0,0,0,0.0,0,0,0.0,False,75
7653,spam_dataset,0,0.0,0,0,-5.3144454942185115,html?g2_GALLERYSID=e7bc8cd171017b392f56c63b99646d3c&g2_GALLERYSID=e7bc8cd171017b392f56c63b99646d3c&g2_returnName=photo,True,False,0,54,0,0,2,0,0,0,0.0,0,0,0.0,False,234
7654,spam_dataset,0,0.0,0,0,-4.439907954440739,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7655,spam_dataset,0,0.0,0,0,-4.1558538552302275,html,True,False,0,10,0,0,0,0,0,0,0.0,0,0,0.0,False,49
7656,spam_dataset,0,0.0,0,0,-5.214994377073358,html?g2_GALLERYSID=1aba5a97e9316348ab191117389ef387&g2_GALLERYSID=1aba5a97e9316348ab191117389ef387&g2_returnName=photo,True,False,0,61,0,0,2,0,0,0,0.0,0,0,0.0,False,225
7657,spam_dataset,0,0.0,0,0,-4.9327574647366,jsp;jsessionid=919634061F84BDC0CAED44ECD88DD98A?methodId=5,True,False,0,19,0,0,0,0,0,0,0.0,0,0,0.0,False,101
7658,spam_dataset,0,0.0,0,0,-4.539280660104528,ashx?db=redbook&f3=gs377,True,False,0,5,0,0,1,0,0,0,0.0,0,0,0.0,False,59
7659,spam_dataset,0,0.0,0,0,-4.975895162897429,php?page=14&action=buy_now&products_id=429&osCsid=8dd59c825746c7ea64549f74628a4afe?cPath=1,True,False,0,27,0,0,3,0,0,0,0.0,0,0,0.0,False,131
7660,spam_dataset,0,0.0,0,0,-4.0810097333010535,php,True,False,0,0,0,0,0,0,0,0,0.0,0,0,0.0,False,63
7661,spam_dataset,0,0.0,0,0,-5.31633870405167,html?g2_GALLERYSID=15d322c4175efe9bdf57970ec8524c96,True,False,0,27,0,0,0,0,0,0,0.0,0,0,0.0,False,132
7662,spam_dataset,0,0.0,0,0,-4.538431393246949,asp,True,False,0,19,0,0,1,0,0,0,0.0,0,0,0.0,False,242
7663,spam_dataset,0,0.0,0,0,-5.045921950798927,uk,True,False,0,23,0,0,2,0,2,0,0.0,0,0,0.0,False,120
7664,spam_dataset,0,0.0,0,0,-4.288423426053661,html,True,False,0,1,0,0,0,0,0,0,0.0,0,0,0.0,False,47
7665,spam_dataset,0,0.0,0,0,-4.694322968069436,uk,True,False,0,11,0,0,5,0,0,0,0.0,0,0,0.0,False,114
7666,spam_dataset,0,0.0,0,0,-4.636051947300236,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7667,spam_dataset,0,0.0,0,0,-4.594766443534145,rpm?embed,True,False,0,0,0,0,0,0,0,0,0.0,0,0,0.0,False,71
7668,spam_dataset,0,0.0,0,0,-4.877999870703301,php?products_id=1144&osCsid=8dd59c825746c7ea64549f74628a4afe?cPath=1?cPath=1,True,False,0,27,0,0,1,0,0,0,0.0,0,0,0.0,False,117
7669,spam_dataset,0,0.0,0,0,-4.000163462376718,uk,True,False,0,0,0,0,0,0,0,0,0.0,0,0,0.0,False,60
7670,spam_dataset,0,0.0,0,0,-4.686220609134435,php?date=20061224,True,False,0,9,0,0,0,0,0,0,0.0,0,0,0.0,False,69
7671,spam_dataset,0,0.0,0,0,-4.857468393032204,php?products_id=55&osCsid=21781a4ec8547bf74875d0c2ddb80e37,True,False,0,23,0,0,1,0,0,0,0.0,0,0,0.0,False,102
7672,spam_dataset,0,0.0,0,0,-4.566883088139363,title%20any,True,False,0,8,0,0,1,0,3,0,0.0,0,0,0.0,False,120
7673,spam_dataset,0,0.0,0,0,-4.353647915664235,00100100100200f007,True,False,0,17,0,0,0,0,0,0,0.0,0,0,0.0,False,71
7674,spam_dataset,0,0.0,0,0,-4.971779126183897,php?cPath=36_41&products_id=1065&osCsid=8dd59c825746c7ea64549f74628a4afe?cPath=1,True,False,0,30,0,0,2,0,0,0,0.0,0,0,0.0,False,124
7675,spam_dataset,0,0.0,0,0,-5.5613323006395925,aspx?ec=o03Ct0JDn4JCpOpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHjDsOlLdSqLYC5DsRjLYC6PoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprZTqXsSqnMRkHtTpz6QqLJDXbsSpmMRrKZ9l9cQbr3LVHKQoLsOqzcSvPoRYb6Pz83EuO2Se9NOz0002,True,False,0,32,0,0,0,0,0,0,0.0,0,0,0.0,False,240
7676,spam_dataset,0,0.0,0,0,-5.311448834854797,uk,True,False,0,15,0,0,0,0,0,0,0.0,0,0,0.0,False,109
7677,spam_dataset,0,0.0,0,0,-5.536250645893347,aspx?ec=o03Ct0JDn4JCr0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHkbMOZLM9oKqRoTM9oKKThLYC6PoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSpr3UePNCZXMSoDtQq03SvHJDq53TZLMRqKZ9l9cQbr3LVHKQoLsOqzcSvPoRYb6PzWZCoGZ9mXcSXrJPWmMPX9dRfvsP0,True,False,0,33,0,0,0,0,0,0,0.0,0,0,0.0,False,256
7678,spam_dataset,0,0.0,0,0,-5.085569164350277,jsp;jsessionid=72F5A0D1CC0CE53468B0D11A7DF0383D?methodCategoryFilters=0&subjectFilters=17&contentTypeFilters=0&Submit=Filter,True,False,0,23,0,0,3,0,0,0,0.0,0,0,0.0,False,167
7679,spam_dataset,0,0.0,0,0,-5.291787165396189,uk,True,False,0,71,0,0,9,0,0,0,0.0,0,0,0.0,False,258
7680,spam_dataset,0,0.0,0,0,-5.650405398159072,aspx?ec=o03Ct0JDn4pDn0pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPATNCLT4ToTtQ15L9oGqGrXsRC5bPC9NRve5EqacINDZL29dKfb5RsTtKqecInL5IwbKJX93RsP7UGDLT6fbMbHcRIrMMreLK9HqG1HJM4f6Tj9LImG3UtHrQizaH3T5PbKZHurcQFDsTBr4SIHtHw5sDorsR8v6TcTbRYncCvGrSvKdLmP6Mn4bJG5qQXLqIrW3QP9ML9bMJZL6Jn55QdXrDQH7ImHpQcHsRmCaJgTLEj9J9rO4JaT7LpC7J2vKHpLMGsu6CwrMO2f5KO13LAXJKfLYC4ftI2P3QsSaC3HZR15JKhbqPGncDBLJGDPdHhTbRvXdLHfsGM9rGkv4Rl5cUDPL9rOK9rOaHb83Hd97TvLcQs1NRsS3Q95KHAj6HsWrGMTcGoKqIAT4MJHLUgXaR6vaIr9cR7vKEgTdToWJMlv4J69JIw9MTkH5CPDpRbbpIs5pSYnsCd9dMDXJ9rOaIt5dIneLTn53CM93LFDLEmK6TIz4PqjMDZLYC4T4Q8bcGrXaOw9dOY9pJa5ZLNz4PjrcLp4ZRoDdUs46Mb83H5bLOoTM9o4J9oOpSb5cSZXMIaLoC4L6UmzcSqLID69JCt43Ds4pDuKJEbKZHn4pDu83Dv4pDpGpDuKID6DJDmKJDpSpCrOoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprJTo03TYnMSt1NQnStOf56DbH6QrO7CqKZ9l9cQbrpK8z4KGbaJ7PoRYb6PzCZ9mXcSXr3Ql9tSb1IPnLNQmrMPkH701,True,False,0,173,0,0,0,0,0,0,0.0,0,0,0.0,False,1004
7681,spam_dataset,0,0.0,0,0,-5.355325950797289,uk,True,False,0,22,0,0,0,0,0,0,0.0,0,0,0.0,False,133
7682,spam_dataset,0,0.0,0,0,-4.4669417138316,html,True,False,0,1,0,0,0,0,0,0,0.0,0,0,0.0,False,47
7683,spam_dataset,0,0.0,0,0,-4.6488466507267345,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7684,spam_dataset,0,0.0,0,0,-4.772343244331861,',True,False,0,3,0,0,1,0,0,0,0.0,0,0,0.0,False,203
7685,spam_dataset,0,0.0,0,0,-4.5011364921357675,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7686,spam_dataset,0,0.0,0,0,-4.927104000904881,htm,True,False,0,10,0,0,0,0,3,0,0.0,0,0,0.0,False,74
7687,spam_dataset,0,0.0,0,0,-4.34389537982896,htm,True,False,0,6,0,0,0,0,0,0,0.0,0,0,0.0,False,46
7688,spam_dataset,0,0.0,0,0,-4.458659712448833,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,60
7689,spam_dataset,0,0.0,0,0,-4.279780045430954,html,True,False,0,12,0,0,0,0,0,0,0.0,0,0,0.0,False,52
7690,spam_dataset,0,0.0,0,0,-4.68274495581148,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7691,spam_dataset,0,0.0,0,0,-4.395294219033185,html,True,False,0,8,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7692,spam_dataset,0,0.0,0,0,-5.186737077027456,php?g2_itemId=463&g2_jsWarning=true&g2_GALLERYSID=0eeb3be235474a378495bbb9a8e0e0e8,True,False,0,25,0,0,2,0,0,0,0.0,0,0,0.0,False,135
7693,spam_dataset,0,0.0,0,0,-4.7780784786374895,uk,True,False,0,27,0,0,0,0,0,0,0.0,0,0,0.0,False,81
7694,spam_dataset,0,0.0,0,0,-4.976094525092106,jsp;jsessionid=05FA4609BEDC9DAD1F6A7D8E511D8BEA?methodId=53,True,False,0,17,0,0,0,0,0,0,0.0,0,0,0.0,False,102
7695,spam_dataset,0,0.0,0,0,-4.355636988797869,uk,True,False,0,4,0,0,0,0,2,0,0.0,0,0,0.0,False,77
7696,spam_dataset,0,0.0,0,0,-4.914264181285275,php?cPath=36_203&products_id=1116&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1?cPath=1,True,False,0,27,0,0,2,0,0,0,0.0,0,0,0.0,False,133
7697,spam_dataset,0,0.0,0,0,-5.60724478007629,aspx?ec=o03Ct0JDn4JCsWpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHYLNQiHMQkTsObv6ToLM9oKqOlLYC5LtQb8ZHcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzatSq5pRYLJDtLZQe9tTrKJCe5MUZbdOtPoRYfMPzGrN4bcSbD6Tl9NUcycOfHMFoWpDqO2Se9NOzGMQv12QlrMPWaMRm9tRsLMRbv6T0,True,False,0,32,0,0,0,0,0,0,0.0,0,0,0.0,False,280
7698,spam_dataset,0,0.0,0,0,-5.2275129499443524,uk,True,False,0,15,0,0,0,0,0,0,0.0,0,0,0.0,False,113
7699,spam_dataset,0,0.0,0,0,-4.468918563962098,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,52
7700,spam_dataset,0,0.0,0,0,-5.25906054287914,uk,True,False,0,61,0,0,5,0,0,0,0.0,0,0,0.0,False,199
7701,spam_dataset,0,0.0,0,0,-4.698084774319039,uk,True,False,0,10,0,0,5,0,0,0,0.0,0,0,0.0,False,113
7702,spam_dataset,0,0.0,0,0,-4.421946175092726,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,51
7703,spam_dataset,0,0.0,0,0,-4.3122981300145025,html,True,False,0,0,0,0,0,0,0,0,0.0,0,0,0.0,False,63
7704,spam_dataset,0,0.0,0,0,-4.629955232968769,corporateName&fieldrel1=exact&fieldcont1=exchequer%20(general),True,False,0,5,0,0,3,0,1,0,0.0,0,0,0.0,False,135
7705,spam_dataset,0,0.0,0,0,-4.690708738011997,php?view=week&date=2006-03-26,True,False,0,12,0,0,1,0,0,0,0.0,0,0,0.0,False,75
7706,spam_dataset,0,0.0,0,0,-4.837032050405254,jsp;jsessionid=8CD2945F99AED0910222FC6312A58C03?organisationId=729,True,False,0,25,0,0,0,0,0,0,0.0,0,0,0.0,False,135
7707,spam_dataset,0,0.0,0,0,-4.861379780393103,cfm?z=z&y=y&p_id=1146774&c_id=20274&action=view,True,False,0,16,0,0,4,0,0,0,0.0,0,0,0.0,False,103
7708,spam_dataset,0,0.0,0,0,-4.291235575902859,txt,True,False,0,4,0,0,0,0,0,0,0.0,0,0,0.0,False,57
7709,spam_dataset,0,0.0,0,0,-4.522050021614216,aspx?dbid=11962,True,False,0,5,0,0,0,0,0,0,0.0,0,0,0.0,False,47
7710,spam_dataset,0,0.0,0,0,-4.290777839290894,htm,True,False,0,7,0,0,0,0,0,0,0.0,0,0,0.0,False,42
7711,spam_dataset,0,0.0,0,0,-4.684966868405929,asp&page=1&type=16&photo=191,True,False,0,19,0,0,4,0,0,0,0.0,0,0,0.0,False,213
7712,spam_dataset,0,0.0,0,0,-4.522050021614216,aspx?dbid=28870,True,False,0,5,0,0,0,0,0,0,0.0,0,0,0.0,False,47
7713,spam_dataset,0,0.0,0,0,-4.564603213103578,aspx?dbid=17359,True,False,0,5,0,0,0,0,0,0,0.0,0,0,0.0,False,47
7714,spam_dataset,0,0.0,0,0,-4.69458350998153,php?op=modload&name=4nAlbum&file=index&do=showpic&pid=117&orderby=titleA,True,False,0,6,0,0,5,0,0,0,0.0,0,0,0.0,False,103
7715,spam_dataset,0,0.0,0,0,-5.6886477700594895,aspx?ec=o03Ct0JDn4JDvWpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPAT7RgDdHnX6H1LbKOX3RvXNMsq6QafsRo1bStjcLeDLQ6HrO3rsJGfsHDvMKwfqQnGLIubZPfPJQtKNDQHZQf5ZIoLLM15tPZvaDC53InmcLX5ZThjsJb1tGgLJIB9NPp95SrrsHqPbMnfaRrD6EgfdHjLpIeP6Rj9JUvqKGHDtS6ncDw1ZPbfMEXnsCpX5CPL6EcPMErf6Ki5tHb83HDfaHb83HEXdOYjaMcX6JbKZHG1dCkHrR1TKSL94MiL6QdHKC5T5TIbrIb5aP6fMSp4NSiH4S5LqSuaNLD1pTQDtRbDcMr4cRqDaOb83HqKpDFPrIfrqSozqD7nKQueNMdzqTlHLTv9ZOfXNOj17RvS3IDr4U356Kv5KOGzcDOb3PpzKKb83Hd5qSb83H6LqQb8ZDpLMOoD6Q9HM9pGKPu1tRoHN9rOaCnSJCqOJCtW3EoKID65JCtWZCrCJEt8ZDn0J9rOKCpG3CoWJEuCZDcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzKcUe5ZPjfNCY9JCwHMSqKpPgH7PwLNSfPoRYfMPzC5IF15K9vqHcycOfHMFnO2Se9NOzmsRt1IQkHNPoLsSq1IRl97Td5sPb1ITh1002,True,False,0,131,0,0,0,0,0,0,0.0,0,0,0.0,False,856
7716,spam_dataset,0,0.0,0,0,-4.602153642215489,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7717,spam_dataset,0,0.0,0,0,-4.9927507807355616,php?products_id=1276&osCsid=15a6848b9976441f73230911ec8eac09?cPath=1?cPath=1,True,False,0,30,0,0,1,0,0,0,0.0,0,0,0.0,False,120
7718,spam_dataset,0,0.0,0,0,-4.707704139280461,uk,True,False,0,10,0,0,5,0,0,0,0.0,0,0,0.0,False,116
7719,spam_dataset,0,0.0,0,0,-4.436445994679623,pl?p,True,False,0,3,0,0,0,0,0,0,0.0,0,0,0.0,False,56
7720,spam_dataset,0,0.0,0,0,-5.002078801608852,uk,True,False,0,9,0,0,2,0,0,0,0.0,0,0,0.0,False,164
7721,spam_dataset,0,0.0,0,0,-4.614948345641989,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7722,spam_dataset,0,0.0,0,0,-4.58935893878899,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,59
7723,spam_dataset,0,0.0,0,0,-4.4491574826609845,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7724,spam_dataset,0,0.0,0,0,-4.076207076031594,html,True,False,0,5,0,0,0,0,0,0,0.0,0,0,0.0,False,47
7725,spam_dataset,0,0.0,0,0,-5.063206812928075,uk,True,False,0,11,0,0,0,0,0,0,0.0,0,0,0.0,False,99
7726,spam_dataset,0,0.0,0,0,-5.198032117349736,uk,True,False,0,53,0,0,5,0,0,0,0.0,0,0,0.0,False,190
7727,spam_dataset,0,0.0,0,0,-4.497952698660693,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,52
7728,spam_dataset,0,0.0,0,0,-5.6761857114447105,aspx?ec=o03Ct0JDn4ZDpWpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHhL6RhzsRb8JHZzM9oKKThLYC6D6TiLYC6L6UmzcSqrKPoD6QXv6TbCJHm5cSqvMPoLoC4jMPijsRlLYCs0NOoHdRb9NIaLoC4bZDv03EsaZCb8ZDm5cSXrM9pGKPATNCgb3TBT7C155QiX3REbNCsisLIvcUnC7SlXsO69qO5TsIG5LRYHaMoLaCnbNIHDMCQ9L9oGKPg5MHtTdU3vcRbKZHvucG8rKHtDaL3raImKJKhXcG9bbRdfaKG5sHpPrInTcR4v6C3PaGFTaSZL6Uo46PnTZOvCdRqHdGwb5Rvf7TfrsQ1nsGDrcM91JDmfcK7XaGBTJDbf6KZ9cOmLdTqPcRkPsQ9DcJGzMKt1N9oGqRnjMLwvMJ8XcCu9rGb83HsuaHLH6Mrj4MsO6JrCcTjXKUgnaDqLaCIbNG2L5M39KK9zsSD1JCrOsIb83HqfNCEbLPcPdOrXrDDrKKfT6I9HrQEb4PHDtGBLLHdHJSr0ZK2DrJQXrRuLJDvKN9oGaOf1JKmPM9rO4QaLKEiX4KbLID69ZOKP4CabJH3L4Rn8qReLrQrvMRwXdSMn6MFrcCs54CBD7UpW3Ib83HqLLM5XJ9o4J9oOpSb5cSZXMIaLoC4L6UmzcSqLID69JCt43Ds4pDuO3DbKZHn4pDu8JEpG3DpOJCvKID6PpCv4ZDpaJDcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSzedPYLdCp97UwX7Rs9NOouMOZX6Cs1dUqOoRYfMPzC5IF15K9vqHcycOfHMFnO2Se9NOzesRYD78lPcPb9701,True,False,0,144,0,0,0,0,0,0,0.0,0,0,0.0,False,908
7729,spam_dataset,0,0.0,0,0,-4.8100549041409835,uk,True,False,0,27,0,0,0,0,0,0,0.0,0,0,0.0,False,81
7730,spam_dataset,0,0.0,0,0,-4.949041509920257,php?cPath=36_38&products_id=732&osCsid=0a530e17ea959c39afe6ce5fbae147ec?cPath=1,True,False,0,24,0,0,2,0,0,0,0.0,0,0,0.0,False,120
7731,spam_dataset,0,0.0,0,0,-4.402172105384135,html,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,53
7732,spam_dataset,0,0.0,0,0,-5.321434879608843,uk,True,False,0,13,0,0,0,0,0,0,0.0,0,0,0.0,False,113
